2026-01-12 20:41:10,893 - INFO - 🚀 开始批量下载A股数据...
2026-01-12 20:41:10,893 - INFO - 数据路径: ./data
2026-01-12 20:41:10,893 - INFO - 时间范围: 20150101 至 20260112
2026-01-12 20:41:16,975 - INFO - 获取到 5470 只待下载股票
2026-01-12 20:41:34,022 - INFO - 获取到 1342 只待下载ETF
2026-01-12 20:41:47,055 - ERROR - ❌ 下载 000628.SZ (高新发展) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,068 - ERROR - ❌ 下载 000625.SZ (长安汽车) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,068 - ERROR - ❌ 下载 000623.SZ (吉林敖东) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,083 - ERROR - ❌ 下载 000626.SZ (远大控股) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,085 - ERROR - ❌ 下载 000619.SZ (海螺新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,088 - ERROR - ❌ 下载 000636.SZ (风华高科) 失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.000636&beg=20150101&end=20260112 (Caused by NameResolutionError("HTTPSConnection(host='push2his.eastmoney.com', port=443): Failed to resolve 'push2his.eastmoney.com' ([Errno 8] nodename nor servname provided, or not known)"))
2026-01-12 20:41:47,956 - ERROR - ❌ 下载 000629.SZ (钒钛股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:47,962 - ERROR - ❌ 下载 000630.SZ (铜陵有色) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,039 - ERROR - ❌ 下载 000638.SZ (*ST万方) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,045 - ERROR - ❌ 下载 000633.SZ (合金投资) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,056 - ERROR - ❌ 下载 000635.SZ (英 力 特) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,070 - ERROR - ❌ 下载 000631.SZ (顺发恒能) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,071 - ERROR - ❌ 下载 000637.SZ (茂化实华) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,079 - ERROR - ❌ 下载 000632.SZ (三木集团) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,960 - ERROR - ❌ 下载 000639.SZ (西王食品) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:48,967 - ERROR - ❌ 下载 000650.SZ (仁和药业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,048 - ERROR - ❌ 下载 000659.SZ (珠海中富) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,049 - ERROR - ❌ 下载 000656.SZ (*ST金科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,056 - ERROR - ❌ 下载 000655.SZ (金岭矿业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,064 - ERROR - ❌ 下载 000657.SZ (中钨高新) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,076 - ERROR - ❌ 下载 000652.SZ (泰达股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,076 - ERROR - ❌ 下载 000651.SZ (格力电器) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,966 - ERROR - ❌ 下载 000663.SZ (永安林业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:49,967 - ERROR - ❌ 下载 000661.SZ (长春高新) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:50,037 - ERROR - ❌ 下载 000668.SZ (*ST荣控) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:50,064 - ERROR - ❌ 下载 000665.SZ (湖北广电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:50,065 - INFO - 批次完成，暂停3秒...
2026-01-12 20:41:53,065 - INFO - 下载批次 3/55，本批 100 个标的
2026-01-12 20:41:54,066 - ERROR - ❌ 下载 000670.SZ (盈方微) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,067 - ERROR - ❌ 下载 000669.SZ (ST金鸿) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,089 - ERROR - ❌ 下载 000677.SZ (恒天海龙) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,093 - ERROR - ❌ 下载 000676.SZ (智度股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,104 - ERROR - ❌ 下载 000680.SZ (山推股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,120 - ERROR - ❌ 下载 000679.SZ (大连友谊) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,127 - ERROR - ❌ 下载 000678.SZ (襄阳轴承) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:54,134 - ERROR - ❌ 下载 000672.SZ (上峰水泥) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,065 - ERROR - ❌ 下载 000690.SZ (宝新能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,074 - ERROR - ❌ 下载 000691.SZ (*ST亚太) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,081 - ERROR - ❌ 下载 000682.SZ (东方电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,082 - ERROR - ❌ 下载 000688.SZ (国城矿业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,092 - ERROR - ❌ 下载 000681.SZ (视觉中国) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,106 - ERROR - ❌ 下载 000685.SZ (中山公用) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,107 - ERROR - ❌ 下载 000686.SZ (东北证券) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:55,118 - ERROR - ❌ 下载 000683.SZ (博源化工) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,014 - ERROR - ❌ 下载 000692.SZ (惠天热电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,108 - ERROR - ❌ 下载 000698.SZ (ST沈化) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,121 - ERROR - ❌ 下载 000695.SZ (滨海能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,122 - ERROR - ❌ 下载 000697.SZ (ST炼石) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,140 - ERROR - ❌ 下载 000701.SZ (厦门信达) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,151 - ERROR - ❌ 下载 000702.SZ (正虹科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,152 - ERROR - ❌ 下载 000700.SZ (模塑科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:56,153 - ERROR - ❌ 下载 000703.SZ (恒逸石化) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,021 - ERROR - ❌ 下载 000705.SZ (浙江震元) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,123 - ERROR - ❌ 下载 000709.SZ (河钢股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,131 - ERROR - ❌ 下载 000711.SZ (ST京蓝) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,141 - ERROR - ❌ 下载 000708.SZ (中信特钢) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,147 - ERROR - ❌ 下载 000707.SZ (双环科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,160 - ERROR - ❌ 下载 000710.SZ (贝瑞基因) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,161 - ERROR - ❌ 下载 000712.SZ (锦龙股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,168 - ERROR - ❌ 下载 000713.SZ (国投丰乐) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:57,945 - ERROR - ❌ 下载 000715.SZ (中兴商业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,112 - ERROR - ❌ 下载 000718.SZ (苏宁环球) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,127 - ERROR - ❌ 下载 000722.SZ (湖南发展) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,252 - ERROR - ❌ 下载 000717.SZ (中南股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,262 - ERROR - ❌ 下载 000720.SZ (新能泰山) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,264 - ERROR - ❌ 下载 000721.SZ (西安饮食) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,270 - ERROR - ❌ 下载 000719.SZ (中原传媒) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,283 - ERROR - ❌ 下载 000723.SZ (美锦能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,283 - ERROR - ❌ 下载 000716.SZ (黑芝麻) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,337 - ERROR - ❌ 下载 000725.SZ (京东方Ａ) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:58,951 - ERROR - ❌ 下载 000726.SZ (鲁  泰Ａ) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,227 - ERROR - ❌ 下载 000729.SZ (燕京啤酒) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,235 - ERROR - ❌ 下载 000733.SZ (振华科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,252 - ERROR - ❌ 下载 000728.SZ (国元证券) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,253 - ERROR - ❌ 下载 000731.SZ (四川美丰) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,254 - ERROR - ❌ 下载 000727.SZ (冠捷科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,269 - ERROR - ❌ 下载 000735.SZ (罗 牛 山) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:41:59,270 - ERROR - ❌ 下载 000736.SZ (*ST中地) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,056 - ERROR - ❌ 下载 000755.SZ (山西高速) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,057 - ERROR - ❌ 下载 000753.SZ (漳州发展) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,070 - ERROR - ❌ 下载 000737.SZ (北方铜业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,070 - ERROR - ❌ 下载 000752.SZ (ST西发) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,071 - ERROR - ❌ 下载 000750.SZ (国海证券) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,087 - ERROR - ❌ 下载 000739.SZ (普洛药业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,088 - ERROR - ❌ 下载 000751.SZ (锌业股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:00,096 - ERROR - ❌ 下载 000738.SZ (航发控制) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,147 - ERROR - ❌ 下载 000766.SZ (通化金马) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,159 - ERROR - ❌ 下载 000758.SZ (中色股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,161 - ERROR - ❌ 下载 000761.SZ (本钢板材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,168 - ERROR - ❌ 下载 000756.SZ (新华制药) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,171 - ERROR - ❌ 下载 000767.SZ (晋控电力) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,183 - ERROR - ❌ 下载 000762.SZ (西藏矿业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,185 - ERROR - ❌ 下载 000759.SZ (中百集团) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,193 - ERROR - ❌ 下载 000757.SZ (浩物股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,606 - ERROR - ❌ 下载 000768.SZ (中航西飞) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,806 - ERROR - ❌ 下载 000779.SZ (甘咨询) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,807 - ERROR - ❌ 下载 000778.SZ (新兴铸管) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,820 - ERROR - ❌ 下载 000777.SZ (中核科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,838 - ERROR - ❌ 下载 000783.SZ (长江证券) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,839 - ERROR - ❌ 下载 000785.SZ (居然智家) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,847 - ERROR - ❌ 下载 000776.SZ (广发证券) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,853 - ERROR - ❌ 下载 000782.SZ (恒申新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:01,860 - ERROR - ❌ 下载 000786.SZ (北新建材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,078 - ERROR - ❌ 下载 000790.SZ (华神科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,078 - ERROR - ❌ 下载 000788.SZ (北大医药) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,085 - ERROR - ❌ 下载 000789.SZ (万年青) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,939 - ERROR - ❌ 下载 000791.SZ (甘肃能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,948 - ERROR - ❌ 下载 000796.SZ (凯撒旅业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,966 - ERROR - ❌ 下载 000792.SZ (盐湖股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,967 - ERROR - ❌ 下载 000793.SZ (ST华闻) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:02,967 - ERROR - ❌ 下载 000795.SZ (英洛华) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:03,060 - ERROR - ❌ 下载 000798.SZ (中水渔业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:03,068 - ERROR - ❌ 下载 000799.SZ (酒鬼酒) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:03,105 - ERROR - ❌ 下载 000797.SZ (中国武夷) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:42:03,196 - ERROR - ❌ 下载 000800.SZ (一汽解放) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
